LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,28-Sep-2023 14:30:29,0                 
Time,Ampl
1.7119556e-06,-0.0132231
1.7120056e-06,-0.0136739
1.7120556e-06,-0.012585
1.7121056e-06,-0.0109482
1.7121556e-06,-0.0102407
1.7122056e-06,-0.0107748
1.7122556e-06,-0.011614
1.7123056e-06,-0.0119608
1.7123556e-06,-0.0118359
1.7124056e-06,-0.0115585
1.7124556e-06,-0.0113782
1.7125056e-06,-0.0117735
1.7125556e-06,-0.0129249
1.7126056e-06,-0.0137155
1.7126556e-06,-0.0126682
1.7127056e-06,-0.0103655
1.7127556e-06,-0.00963035
1.7128056e-06,-0.0120301
1.7128556e-06,-0.0153038
1.7129056e-06,-0.0159905
1.7129556e-06,-0.0138889
1.7130056e-06,-0.0118637
1.7130556e-06,-0.0116764
1.7131056e-06,-0.0120995
1.7131556e-06,-0.0118776
1.7132056e-06,-0.0118567
1.7132556e-06,-0.012807
1.7133056e-06,-0.0134659
1.7133556e-06,-0.0125919
1.7134056e-06,-0.0114961
1.7134556e-06,-0.0121689
1.7135056e-06,-0.0141248
1.7135556e-06,-0.0151304
1.7136056e-06,-0.0144854
1.7136556e-06,-0.0136809
1.7137056e-06,-0.0138681
1.7137556e-06,-0.0143744
1.7138056e-06,-0.0139514
1.7138556e-06,-0.01237
1.7139056e-06,-0.010643
1.7139556e-06,-0.0101436
1.7140056e-06,-0.0114059
1.7140556e-06,-0.0133688
1.7141056e-06,-0.0142427
1.7141556e-06,-0.0135838
1.7142056e-06,-0.0128139
1.7142556e-06,-0.0133618
1.7143056e-06,-0.0147004
1.7143556e-06,-0.0149917
1.7144056e-06,-0.0133965
1.7144556e-06,-0.0111562
1.7145056e-06,-0.0102476
1.7145556e-06,-0.0112949
1.7146056e-06,-0.013341
1.7146556e-06,-0.0149432
1.7147056e-06,-0.0151027
1.7147556e-06,-0.0135144
1.7148056e-06,-0.0109898
1.7148556e-06,-0.00969277
1.7149056e-06,-0.011288
1.7149556e-06,-0.0144577
1.7150056e-06,-0.0155327
1.7150556e-06,-0.0129595
1.7151056e-06,-0.00976907
1.7151556e-06,-0.00982455
1.7152056e-06,-0.0124948
1.7152556e-06,-0.013667
1.7153056e-06,-0.0116972
1.7153556e-06,-0.00959567
1.7154056e-06,-0.0102893
1.7154556e-06,-0.0122521
1.7155056e-06,-0.0120926
1.7155556e-06,-0.00981762
1.7156056e-06,-0.00888822
1.7156556e-06,-0.011073
1.7157056e-06,-0.0141317
1.7157556e-06,-0.0149987
1.7158056e-06,-0.0133063
1.7158556e-06,-0.0110938
1.7159056e-06,-0.0102615
1.7159556e-06,-0.011073
1.7160056e-06,-0.0123977
1.7160556e-06,-0.0128347
1.7161056e-06,-0.0118706
1.7161556e-06,-0.0102199
1.7162056e-06,-0.00906161
1.7162556e-06,-0.00903387
1.7163056e-06,-0.00996327
1.7163556e-06,-0.0112811
1.7164056e-06,-0.0125295
1.7164556e-06,-0.0133826
1.7165056e-06,-0.0135907
1.7165556e-06,-0.0133063
1.7166056e-06,-0.0129942
1.7166556e-06,-0.0128832
1.7167056e-06,-0.0125781
1.7167556e-06,-0.0115446
1.7168056e-06,-0.0101921
1.7168556e-06,-0.00991472
1.7169056e-06,-0.0115724
1.7169556e-06,-0.0140554
1.7170056e-06,-0.0150195
1.7170556e-06,-0.0136046
1.7171056e-06,-0.0114822
1.7171556e-06,-0.0105806
1.7172056e-06,-0.010754
1.7172556e-06,-0.0107678
1.7173056e-06,-0.0104904
1.7173556e-06,-0.0109967
1.7174056e-06,-0.0127307
1.7174556e-06,-0.0144646
1.7175056e-06,-0.0144161
1.7175556e-06,-0.0122868
1.7176056e-06,-0.0100604
1.7176556e-06,-0.00991472
1.7177056e-06,-0.0116695
1.7177556e-06,-0.0129734
1.7178056e-06,-0.0123076
1.7178556e-06,-0.0107193
1.7179056e-06,-0.00999101
1.7179556e-06,-0.0101159
1.7180056e-06,-0.00998408
1.7180556e-06,-0.00949857
1.7181056e-06,-0.00982455
1.7181556e-06,-0.0112533
1.7182056e-06,-0.0124602
1.7182556e-06,-0.0123769
1.7183056e-06,-0.0116833
1.7183556e-06,-0.0116487
1.7184056e-06,-0.0122174
1.7184556e-06,-0.0122937
1.7185056e-06,-0.011725
1.7185556e-06,-0.0117527
1.7186056e-06,-0.0129457
1.7186556e-06,-0.0138196
1.7187056e-06,-0.0127931
1.7187556e-06,-0.0108302
1.7188056e-06,-0.0103586
1.7188556e-06,-0.0115654
1.7189056e-06,-0.0118914
1.7189556e-06,-0.0101089
1.7190056e-06,-0.00856223
